case_id,customer_id,amount_paise,payment_method,failure_code,time_since_failure_minutes,incident_id,historical_payment_success_rate,customer_value_band,engagement_score,assigned_action,propensity,eligible_actions,policy_version,y_observed,split
case_bda19ae4,cust_2e3c1342,590413,upi,NETWORK_ERROR,1,,0.8749259585284803,low,0.179053629678063,3,0.17688490097477627,"[0, 1, 2, 3, 4]",u1,1,train
case_e47ef696,cust_578b89e0,56108,netbanking,INSUFFICIENT_FUNDS,16,,0.7546059427750237,low,0.05278191629442856,0,0.16045277104858124,"[0, 1, 2, 3, 4]",u1,1,train
case_df7f2082,cust_1229045c,16352,upi,INSUFFICIENT_FUNDS,11,,0.6596583331514886,low,0.5546093986403049,0,0.13200269947873938,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_74b3c69f,cust_9fe588b8,64225,card,BANK_TIMEOUT,3,,0.7818924011944817,low,0.3380572065537263,2,0.18128194109699314,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_253a942f,cust_843b0a67,361400,upi,INSUFFICIENT_FUNDS,38,,0.7736145134750207,low,0.33517382550827823,4,0.1753617996067753,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_74aaf36c,cust_ccf2d19b,169541,upi,BANK_TIMEOUT,0,,0.7282059958411428,medium,0.29874921414572053,4,0.16996586151122553,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_296fab4f,cust_5fbed2f3,137635,card,BANK_TIMEOUT,3,,0.7141785683498199,low,0.13828271121503904,3,0.192305130152729,"[0, 1, 2, 3, 4]",u1,1,train
case_d56a95fb,cust_8426383c,3794,upi,INSUFFICIENT_FUNDS,7,,0.7611396612170681,low,0.3336161893756513,1,0.18255432322047338,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_1731330b,cust_3de36075,42362,card,BANK_DECLINE,17,,0.2635396624182491,low,0.18326530399911822,2,0.2928538727119124,"[0, 1, 2, 3, 4]",u1,1,train
case_d6d8cedc,cust_25122613,35244,card,INSUFFICIENT_FUNDS,48,,0.5893332637736463,low,0.16813031373996967,3,0.21306151954857233,"[0, 1, 2, 3, 4]",u1,0,test
case_0a40d803,cust_3a7db57d,66090,upi,INSUFFICIENT_FUNDS,16,,0.7860661376131542,medium,0.18341042224535342,0,0.1494711615500937,"[0, 1, 2, 3, 4]",u1,1,train
case_dc9ae665,cust_0fc67842,809834,card,INSUFFICIENT_FUNDS,23,,0.8121033400975218,low,0.3381641510605293,5,0.06692189668107727,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_5bbc06b7,cust_038bccca,117160,upi,BANK_TIMEOUT,7,,0.700689781213394,medium,0.22705179075643245,5,0.3635620255089209,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_a61aa775,cust_f6848889,104677,upi,BANK_TIMEOUT,2,,0.8686298229679243,medium,0.5659679246344332,0,0.10428059716985476,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_fe6b99ac,cust_481421a3,38410,upi,INSUFFICIENT_FUNDS,27,,0.8846584688590009,medium,0.44679430553828325,5,0.26596376072132105,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_cbf2cedf,cust_8fef2e9d,125630,card,BANK_DECLINE,99,,0.7118642100922679,low,0.2991878328376376,2,0.2280261011351635,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_14694115,cust_68c155c4,278686,upi,BANK_TIMEOUT,2,,0.4953955611092701,low,0.3987424816436731,2,0.19449032071639225,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_a8f816eb,cust_cf8fbfd5,128570,card,INSUFFICIENT_FUNDS,27,,0.45042953497584204,high,0.12417383232580799,4,0.26766873442923245,"[0, 1, 2, 3, 4]",u1,0,train
case_8244f2a6,cust_9e26cc9d,29570,upi,BANK_TIMEOUT,11,,0.6871789736769036,low,0.6780077906089335,5,0.05983914422592812,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_1a1d2585,cust_c06da1c2,44777,card,BANK_DECLINE,37,,0.1899795055423707,medium,0.33911514044792646,2,0.18628993820798218,"[0, 1, 2, 3, 4, 5]",u1,0,test
case_eb0aa7b0,cust_33a90b81,20865,upi,INSUFFICIENT_FUNDS,56,,0.6137476078177511,low,0.15075821128524625,3,0.1892767426865637,"[0, 1, 2, 3, 4]",u1,0,val
case_d27afdb2,cust_263c2896,358884,card,BANK_DECLINE,0,,0.7747263660794366,low,0.8397518566623585,5,0.10149936129715996,"[0, 1, 2, 3, 4, 5]",u1,0,test
case_25dfaf08,cust_30e0f425,394714,upi,INSUFFICIENT_FUNDS,17,,0.7661951580322078,medium,0.2651088870958431,4,0.12996417672619626,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_8a5a27d9,cust_c38c2f31,90548,upi,BANK_TIMEOUT,8,,0.8726117263070279,medium,0.2830301095868418,2,0.1816478056051468,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_9bc7037d,cust_ecd1388d,55277,upi,NETWORK_ERROR,39,,0.929161833059626,low,0.3762390108052248,0,0.13136768383225694,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_78cf978e,cust_beb2e517,103801,netbanking,NETWORK_ERROR,1,,0.2919055445203904,low,0.3395882628174839,2,0.24895696910378767,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_6a0d2e4b,cust_936e7dbd,93598,upi,INSUFFICIENT_FUNDS,25,,0.6278108128294416,medium,0.4424400987363731,4,0.1345406132592509,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_dd2ab368,cust_794ce59b,171289,upi,NETWORK_ERROR,2,,0.7533829254753379,low,0.30237083435226725,2,0.2441429712739515,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_8891017a,cust_92f7f0e2,160387,upi,INSUFFICIENT_FUNDS,23,,0.4356898500481139,low,0.1699340542825324,0,0.14420243505607855,"[0, 1, 2, 3, 4]",u1,1,train
case_10a53ffd,cust_3e7c40ad,149479,upi,INSUFFICIENT_FUNDS,12,,0.9098666890680019,low,0.6324152260618306,1,0.184261998575556,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_8bb7b994,cust_6b5baa9e,253933,upi,NETWORK_ERROR,69,,0.908992971781689,low,0.22312835243697132,0,0.12871104320459156,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_c95a7c76,cust_28184547,502409,upi,NETWORK_ERROR,51,,0.7322693716311689,low,0.2819447176344001,2,0.13680114251834424,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_3da633cb,cust_9c0a70a7,61316,card,BANK_DECLINE,1,,0.8927922808410702,high,0.2163878572051328,5,0.39543520683505495,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_fb53a9de,cust_7a6c39e8,447527,netbanking,BANK_DECLINE,76,,0.7242279929405273,medium,0.6312680153579581,0,0.11407151436434758,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_e33de266,cust_8f046194,97070,card,BANK_TIMEOUT,17,,0.7013544359007549,low,0.38579534330776666,1,0.20339612199254548,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_12d18acf,cust_8cf82f78,104496,card,BANK_DECLINE,39,,0.8041114094958612,low,0.3083705415442247,0,0.14309490333037478,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_81284540,cust_034ba4bf,164691,card,BANK_DECLINE,50,,0.656785070752396,medium,0.4940960040732705,3,0.1538190392435177,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_a809c360,cust_80cec07e,92508,card,BANK_DECLINE,39,,0.6268077787095825,low,0.1749011973520565,1,0.2474866128696675,"[0, 1, 2, 3, 4]",u1,1,val
case_0773ab4c,cust_d7c8835a,62890,card,BANK_DECLINE,16,,0.9045214220487297,low,0.5678052827491442,2,0.25623482747928605,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_8a8393d7,cust_fd2e2c26,25788,upi,INSUFFICIENT_FUNDS,11,,0.8681369492089892,high,0.5522567370292841,1,0.15543182523441734,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_8e1e1053,cust_c9ad3484,34369,upi,BANK_TIMEOUT,7,,0.8366989412762449,low,0.4456365636636154,2,0.19244107495958052,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_636908e7,cust_e76eb480,44381,upi,INSUFFICIENT_FUNDS,73,,0.6812723201101786,low,0.07332468312081533,2,0.23082025641440929,"[0, 1, 2, 3, 4]",u1,1,test
case_a65970a7,cust_6e97849f,18901,upi,NETWORK_ERROR,16,,0.9718534152318898,medium,0.07553214042846307,3,0.1759669230273216,"[0, 1, 2, 3, 4]",u1,1,val
case_261da486,cust_e8daff75,91930,card,BANK_DECLINE,39,,0.8058753801632453,low,0.11445789628790706,1,0.2003312122637816,"[0, 1, 2, 3, 4]",u1,1,test
case_7c6b33f9,cust_d60d6dd0,139327,upi,INSUFFICIENT_FUNDS,18,,0.741382131377094,low,0.25405102036590926,0,0.14302319102533897,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_d79c3ebc,cust_3270aca0,36929,netbanking,BANK_DECLINE,3,,0.5700688724304179,low,0.6319703799672642,1,0.20325222882009347,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_be85565b,cust_33394a7b,65847,upi,INSUFFICIENT_FUNDS,2,,0.8324170003897248,low,0.05834208286641146,4,0.19989470188978659,"[0, 1, 2, 3, 4]",u1,0,train
case_0e0abe00,cust_af9b9081,55383,upi,BANK_TIMEOUT,19,,0.9361454871440119,low,0.4060549463014938,5,0.13234525053156232,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_85a4a8c8,cust_ecae1b9a,131314,netbanking,BANK_DECLINE,19,,0.8984494229339062,low,0.4761656441931841,3,0.20922235590549262,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_755d5b14,cust_9309fda0,13750,card,INSUFFICIENT_FUNDS,16,,0.9464172518448632,medium,0.3393171641180487,2,0.17381568494393504,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_350c2730,cust_c005ccd3,4821,upi,INSUFFICIENT_FUNDS,32,,0.7546787453744273,low,0.8163969354102493,3,0.2706356519953923,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_f41462d6,cust_d60f38f8,530705,card,INSUFFICIENT_FUNDS,6,,0.627757677054343,low,0.27102341821564424,1,0.18422295961949794,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_3ae5cec8,cust_a6289123,92413,card,BANK_TIMEOUT,20,,0.9548527430228511,low,0.24097057472837835,3,0.1710461775949592,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_f8c6bba7,cust_8ee84137,149510,card,BANK_DECLINE,22,,0.42012010053828497,low,0.4576979017558186,0,0.12949976612625438,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_6bd07471,cust_04ac9c02,93743,card,INSUFFICIENT_FUNDS,16,,0.9036145776710172,medium,0.49574843880560426,5,0.23976469009126383,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_629473a8,cust_e2d50b8a,160748,upi,NETWORK_ERROR,54,,0.7968431224705328,low,0.4230834849657416,0,0.1424929783185414,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_217ace36,cust_fc060a6a,8193,card,BANK_TIMEOUT,25,,0.7542016544416847,low,0.5181463162116481,3,0.24894783551869976,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_f743fd4a,cust_370d9acc,3932,netbanking,BANK_DECLINE,2,,0.882228091029816,low,0.5301165509450022,3,0.19785712874613912,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_abbc4061,cust_aa586d3b,41651,upi,INSUFFICIENT_FUNDS,2,,0.5561630922773606,low,0.02960174349702746,2,0.19503927372544144,"[0, 1, 2, 3, 4]",u1,1,train
case_de9fca78,cust_5e53d1f5,109204,card,INSUFFICIENT_FUNDS,6,,0.4098412228430459,medium,0.5647732999557489,3,0.15913187798545655,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_cad2e42d,cust_223f0e0a,375355,upi,BANK_TIMEOUT,0,,0.8474312499379153,low,0.8488334713979067,0,0.12692588561822996,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_b7d6a8e9,cust_abc7a61f,370211,card,NETWORK_ERROR,22,,0.5752289442011254,low,0.4725245912696583,4,0.181135792626416,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_23013460,cust_35b5445d,78127,card,NETWORK_ERROR,59,,0.6626643860144539,high,0.5617589104132388,3,0.15310466335379116,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_46693bbe,cust_54aa3d85,44205,card,BANK_TIMEOUT,70,,0.5452530410142067,low,0.15972377087812317,2,0.32706332741784117,"[0, 1, 2, 3, 4]",u1,1,train
case_99f6b127,cust_3e439c21,10173,upi,NETWORK_ERROR,57,,0.5801858830400047,low,0.0,3,0.18194796301168287,"[0, 1, 2, 3, 4]",u1,1,train
case_b234a20b,cust_cc60fad0,173799,card,BANK_DECLINE,6,,0.5301022402627129,high,0.74156071083767,1,0.1026833944382629,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_6390ad0b,cust_02d40976,77445,card,BANK_TIMEOUT,36,,1.0,medium,0.7012608515618973,1,0.1909100867952041,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_2e7d1a00,cust_5af0a31c,44460,netbanking,BANK_DECLINE,31,,0.7767156909531717,high,0.174066408860303,4,0.2240521327741578,"[0, 1, 2, 3, 4]",u1,0,train
case_16b432a9,cust_f864a379,86084,upi,INSUFFICIENT_FUNDS,29,,0.5604708665233924,low,0.36975989707428736,3,0.1881965188925948,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_7682322b,cust_086fa525,14734,upi,NETWORK_ERROR,19,,0.8560330958621806,medium,0.754664445800689,0,0.10869754950657391,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_44b2e69f,cust_0e0e703b,197413,card,BANK_DECLINE,30,,1.0,low,0.20633811191165763,3,0.20013289386388067,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_4385e32c,cust_aa88eaa9,175344,upi,BANK_TIMEOUT,11,,0.8730624089910216,low,0.0,0,0.17943840082183266,"[0, 1, 2, 3, 4]",u1,1,train
case_d09dc0e2,cust_cb57d3e8,34359,card,BANK_DECLINE,28,,0.5878075327637705,low,0.08052266048493603,2,0.21760113192042757,"[0, 1, 2, 3, 4]",u1,0,val
case_93c9ff50,cust_d58e70f1,343765,upi,NETWORK_ERROR,3,,0.4694773779696914,low,0.36705432672975546,2,0.2038523528160312,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_59c8567f,cust_db31661b,82333,upi,BANK_TIMEOUT,14,,0.6593512706342541,low,0.5385903761478341,1,0.1822753470854932,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_007da267,cust_2e259edb,179849,netbanking,BANK_DECLINE,27,,0.6989985341777567,low,0.12802174303448904,1,0.17949485931634596,"[0, 1, 2, 3, 4]",u1,1,train
case_233696f0,cust_dc6ffa23,135532,card,BANK_DECLINE,35,,0.6763471493425054,low,0.0544983197600602,4,0.20231583311913104,"[0, 1, 2, 3, 4]",u1,0,train
case_0187deb4,cust_659e48ed,368419,card,BANK_DECLINE,13,,0.36459529659460255,medium,0.5597093235370534,5,0.27480711556357507,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_131c7743,cust_9dbe232f,3563252,upi,BANK_TIMEOUT,20,,0.5041273072566793,medium,0.43283731082509047,4,0.14969789781743936,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_d31a3400,cust_f9e9312f,168814,card,BANK_DECLINE,21,,0.7003658641080915,high,0.37536812280412146,5,0.4384878501579072,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_04d6a07a,cust_3b821821,64268,upi,INSUFFICIENT_FUNDS,70,,1.0,low,0.16975731397748797,4,0.2307023259697028,"[0, 1, 2, 3, 4]",u1,1,train
case_3fe4f6f6,cust_ae7cae1c,6046,upi,NETWORK_ERROR,36,,0.8015047815682999,medium,0.18204623657370805,4,0.2233771126181882,"[0, 1, 2, 3, 4]",u1,1,train
case_e23645e3,cust_642e76f0,31926,upi,INSUFFICIENT_FUNDS,19,,0.7921216982832847,medium,0.46553919200415805,5,0.324811651387235,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_5be4e057,cust_c8d6668c,87158,upi,BANK_TIMEOUT,5,,0.746617415053212,low,0.45192276057084807,5,0.08678669846235706,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_41f120af,cust_5ebb6202,155434,upi,BANK_TIMEOUT,23,,0.5244865450111551,low,0.7486535412825309,0,0.12765394987860512,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_cd8f7657,cust_eb6761e4,55888,upi,INSUFFICIENT_FUNDS,32,,0.9033038732367987,low,0.3307438301876454,4,0.1840777229721002,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_5d1f413c,cust_34ff8a3a,167207,card,BANK_DECLINE,18,,0.7530418653105924,low,0.5623746253220692,1,0.13874450297472218,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_3c6a5690,cust_540530b7,39064,upi,NETWORK_ERROR,27,,0.5623264597807117,low,0.3040606134302795,1,0.1889549760433963,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_e0b6c199,cust_321cfe3a,62918,upi,BANK_TIMEOUT,11,,0.553768036188242,medium,0.5716935968328647,4,0.14992307071930905,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_c4abc528,cust_9e711154,60170,upi,NETWORK_ERROR,34,,0.6298138159384739,low,0.30648484582081476,1,0.19085605514890022,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_5a647611,cust_33986dc6,214894,upi,BANK_TIMEOUT,2,,0.6073938379880344,low,0.268143238607555,3,0.1945584670994653,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_392455b2,cust_0b238540,101955,upi,INSUFFICIENT_FUNDS,16,,0.6580342695268835,low,0.6325816511220266,4,0.18031638058050758,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_37147257,cust_d06b508d,162620,card,BANK_DECLINE,5,,0.7557193059037285,low,0.4362587714531206,1,0.15233185107726585,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_6c55a97d,cust_acf4674f,295505,upi,INSUFFICIENT_FUNDS,11,,0.7766646624671174,high,0.35935176663297563,5,0.5046592498035165,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_21155c37,cust_aa873d13,113197,card,BANK_DECLINE,1,,0.5926088888531972,medium,0.7636153950970842,2,0.22529803449948266,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_bd5b618a,cust_d946092f,41419,upi,NETWORK_ERROR,9,,0.8024005402622886,low,0.8333614459120562,4,0.1652720288053392,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_58158496,cust_413b76c5,146827,card,BANK_DECLINE,22,,0.5703313890300861,medium,0.0,4,0.20466669362745277,"[0, 1, 2, 3, 4]",u1,0,val
case_6f4ee0f9,cust_7d6585e1,37301,netbanking,NETWORK_ERROR,94,,1.0,low,0.644541794395695,1,0.14895840318438716,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_d665b850,cust_f9161df7,432411,card,INSUFFICIENT_FUNDS,79,,0.7529291754139877,low,0.21307386107540954,4,0.17516696886964137,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_51df2573,cust_eae27e1a,34116,upi,BANK_TIMEOUT,5,,1.0,low,0.30602741102787734,2,0.2611330388565806,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_f89d58e0,cust_881a931c,147317,upi,NETWORK_ERROR,25,,0.8154738724910693,medium,0.26102349301051914,5,0.3454452301992298,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_adfe6608,cust_6565eafd,213417,upi,BANK_TIMEOUT,10,,0.6411318068259086,low,0.3774017623897314,5,0.15142855968420257,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_8d34337f,cust_fcb1e361,631121,upi,INSUFFICIENT_FUNDS,67,,0.8849314654096587,low,0.4916998680700838,1,0.2040760772384894,"[0, 1, 2, 3, 4, 5]",u1,0,test
case_f142053f,cust_7747048a,87581,upi,BANK_TIMEOUT,0,,0.9306942950333986,medium,0.322241268368884,3,0.14570794073554705,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_eb291387,cust_09b50a16,33420,upi,NETWORK_ERROR,29,,0.8126669550668161,low,0.22983324339559474,1,0.23261179727787618,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_34890872,cust_7e48a20b,1449021,upi,NETWORK_ERROR,26,,0.6947025784820678,high,0.07580603865688913,4,0.22259197765490135,"[0, 1, 2, 3, 4]",u1,0,train
case_f0c4bf35,cust_f9eaa96f,172755,upi,BANK_TIMEOUT,4,,0.9029850843554829,low,0.3920991963971849,1,0.23342185040644478,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_bd27a938,cust_f0e6187f,1269846,upi,NETWORK_ERROR,46,,0.5113403366757496,low,0.3595753755150741,2,0.2161277363422584,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_dd28f5bd,cust_0de60595,700912,upi,INSUFFICIENT_FUNDS,10,,0.8158946121364794,low,0.09654958298521767,1,0.26936943392128554,"[0, 1, 2, 3, 4]",u1,1,train
case_ad9e2db1,cust_7deb431d,478353,netbanking,BANK_DECLINE,9,,0.6220200302643868,medium,0.14459391818249218,2,0.26935694718463393,"[0, 1, 2, 3, 4]",u1,0,train
case_5d64130d,cust_468de202,476850,upi,INSUFFICIENT_FUNDS,19,,0.21360433863199083,medium,0.27094244812850804,2,0.1618189360287533,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_61b132e3,cust_d14c0c9f,35371,upi,NETWORK_ERROR,103,,0.7104346139681101,medium,0.05637704960952178,1,0.2169576522327329,"[0, 1, 2, 3, 4]",u1,0,train
case_c2ccb96b,cust_78aa38d6,23661,upi,INSUFFICIENT_FUNDS,1,,0.6987074924245933,low,0.2998988295990155,1,0.16056458687563918,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_eb021a1f,cust_e05f6af3,488719,netbanking,BANK_DECLINE,62,,0.48489397152496905,low,0.66197956341077,2,0.23791467209085315,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_086b0ab1,cust_85a13424,108568,upi,INSUFFICIENT_FUNDS,16,,0.6644243778088712,low,0.3017001642691385,4,0.18023346823014003,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_c8a81df8,cust_b29f8c04,69800,upi,BANK_TIMEOUT,10,,0.6963106864164954,medium,0.4990234932128473,3,0.19651723000117444,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_424cd4f7,cust_b35a0951,30954,upi,INSUFFICIENT_FUNDS,38,,0.8943525981657409,low,0.33693143746288023,4,0.18584730261191543,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_2e7b2cf4,cust_e5265675,408524,card,BANK_TIMEOUT,0,,0.5037276981342386,low,0.39818463246136915,3,0.2059527830549617,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_48faa2ee,cust_b40e2e40,65205,card,BANK_DECLINE,8,,0.6690222361676783,low,0.5280222536568759,1,0.23323547717161577,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_4b18daa7,cust_10b8b98f,98530,upi,BANK_TIMEOUT,3,,1.0,low,0.18979475914045335,3,0.14740470244855625,"[0, 1, 2, 3, 4]",u1,1,train
case_b80c76fd,cust_256a124c,23545,card,INSUFFICIENT_FUNDS,29,,1.0,low,0.5063728349260183,3,0.2333868403134979,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_6f5b3248,cust_c81db05d,49947,upi,BANK_TIMEOUT,29,,0.8471292441917773,low,0.31564788033289526,0,0.13347891110678312,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_667e8d64,cust_e83fd05a,248277,netbanking,BANK_DECLINE,87,,0.6096390391021345,medium,0.23944810737697703,2,0.21265754013104848,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_8a2271f5,cust_2ba4480b,8908,upi,INSUFFICIENT_FUNDS,12,,0.8294879161079022,low,0.11679577189565865,0,0.14752228540723156,"[0, 1, 2, 3, 4]",u1,1,test
case_ca4203f5,cust_e3779427,22071,upi,NETWORK_ERROR,38,,0.7079376337764532,medium,0.6508581408415182,1,0.12902247742035824,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_89e6866d,cust_1d33950f,484802,upi,NETWORK_ERROR,13,,0.7262699718607517,low,0.22871239897910353,3,0.17019545399705416,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_385367be,cust_f2c35cb5,119321,upi,INSUFFICIENT_FUNDS,15,,0.40175862607635027,low,0.6109848505388938,2,0.21630346126026107,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_1a47ec6f,cust_f4f44956,49271,upi,INSUFFICIENT_FUNDS,37,,0.9772470815540267,low,0.7535800531658288,1,0.12821648253540685,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_5ba4b646,cust_48932321,19763,upi,INSUFFICIENT_FUNDS,40,,0.4643613392320364,low,0.45879429493016416,2,0.15007449807186618,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_d7e46e38,cust_17933527,764383,upi,BANK_TIMEOUT,13,,0.7817910118107201,low,0.633078206602709,2,0.22334942256572277,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_1c62d216,cust_d8d9f5d6,155987,card,INSUFFICIENT_FUNDS,12,,0.7682252345054278,low,0.3009643064560852,4,0.16186580267549766,"[0, 1, 2, 3, 4, 5]",u1,0,test
case_990f381c,cust_33e1c024,54726,upi,INSUFFICIENT_FUNDS,4,,0.6283794067475932,low,0.33590877092927784,1,0.1723868875182778,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_0163a981,cust_5447774a,472297,upi,INSUFFICIENT_FUNDS,8,,0.7362084901286892,low,0.6458998400967603,2,0.19660293851778188,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_aa03e8a6,cust_e3a3e57a,101096,upi,NETWORK_ERROR,82,,0.6058351151846054,low,1.0,0,0.12999008722005737,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_dc207b21,cust_eababb26,135994,card,INSUFFICIENT_FUNDS,1,,0.9469580883695573,low,0.551969024601341,1,0.1893845973049121,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_51adc506,cust_bf0446fd,171332,upi,BANK_TIMEOUT,24,,0.3777866149502606,low,0.3266962354519159,2,0.2197229755348195,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_66b372ad,cust_e2701a6e,58084,upi,INSUFFICIENT_FUNDS,7,,0.7070527384342868,low,0.732182977818534,1,0.19290460733628384,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_b71a8577,cust_106b56c1,423269,upi,INSUFFICIENT_FUNDS,26,,0.5733558979297902,low,0.5184075544089065,2,0.22829634939525184,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_b3be99c3,cust_836f4711,108760,upi,INSUFFICIENT_FUNDS,5,,0.6240982389678247,high,0.283955818415371,4,0.09787387972871003,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_f74deef5,cust_186037f5,209910,upi,INSUFFICIENT_FUNDS,7,,0.460157930315918,low,0.0,1,0.2063901180497857,"[0, 1, 2, 3, 4]",u1,0,train
case_85d030f2,cust_7cce25c6,60626,upi,INSUFFICIENT_FUNDS,44,,0.8047390095361958,low,0.4155642869744387,3,0.18246802194456996,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_273be2cb,cust_2e1e7bd4,140856,card,INSUFFICIENT_FUNDS,20,,0.8774209221012849,low,0.11691175884912738,1,0.22293607369371682,"[0, 1, 2, 3, 4]",u1,1,train
case_0a4d5891,cust_06d40c1f,404645,upi,INSUFFICIENT_FUNDS,51,,0.71448292625472,medium,0.6171040790478408,5,0.21632398945712938,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_aa46f43d,cust_71fe1b4d,10649,upi,BANK_TIMEOUT,20,,0.38578814790044674,low,0.6847165195700453,3,0.26025535501741565,"[0, 1, 2, 3, 4, 5]",u1,1,train
